84,85,86,115,11,13,15,142,18,139,92,123,24,27,144,95,31,96,143,99,34,100,124,104,105,125,37,126,127,109,128,129,44,130,46,47,131,110,51,140,54,55,141,113,57,59,132,133,114,134,65,66,68,69,135,71,73,136,76,137,79,138,81,82
6,1,3,-1,6,0,0,0
7,2,4,-1,6,0,0,0
8,3,5,-1,6,0,0,0
9,2,-1,-1,4,0,0,0
10,9,8,-1,4,0,0,0
11,8,-1,-1,4,0,0,0
12,5,-1,-1,4,0,0,0
13,12,7,-1,6,0,0,0
14,2,-1,-1,4,0,0,0
15,14,6,-1,4,0,0,0
16,0,2,-1,6,0,0,0
17,1,4,-1,7,0,0,0
18,17,8,-1,2,0,0,0
19,0,-1,-1,4,0,0,0
20,19,7,-1,6,0,0,0
21,1,-1,-1,4,0,0,0
22,21,8,-1,6,0,0,0
23,20,-1,-1,7,0,0,0
24,22,-1,-1,4,0,0,0
25,0,1,-1,2,0,0,0
26,25,-1,-1,4,0,0,0
27,26,10,-1,4,0,0,0
28,1,4,-1,4,0,0,0
29,8,7,-1,6,0,0,0
30,1,-1,-1,7,0,0,0
31,30,8,-1,2,0,0,0
32,0,-1,-1,4,0,0,0
33,32,28,-1,6,0,0,0
34,16,-1,-1,4,0,0,0
35,29,-1,-1,7,0,0,0
36,6,-1,-1,7,0,0,0
37,8,-1,-1,4,0,0,0
38,3,-1,-1,7,0,0,0
39,38,-1,-1,7,0,0,0
40,39,20,-1,7,0,0,0
41,22,-1,-1,7,0,0,0
42,16,-1,-1,7,0,0,0
43,20,-1,-1,7,0,0,0
44,20,-1,-1,4,0,0,0
45,22,-1,-1,7,0,0,0
46,7,-1,-1,4,0,0,0
47,29,-1,-1,4,0,0,0
48,8,-1,-1,7,0,0,0
49,3,-1,-1,4,0,0,0
50,49,-1,-1,4,0,0,0
51,50,20,-1,4,0,0,0
52,8,-1,-1,4,0,0,0
53,52,20,-1,6,0,0,0
54,53,-1,-1,4,0,0,0
55,16,6,-1,4,0,0,0
56,20,22,-1,6,0,0,0
57,2,-1,-1,4,0,0,0
58,8,-1,-1,7,0,0,0
59,58,33,-1,2,0,0,0
60,29,-1,-1,7,0,0,0
61,4,-1,-1,7,0,0,0
62,61,-1,-1,7,0,0,0
63,62,22,-1,7,0,0,0
64,7,-1,-1,7,0,0,0
65,22,-1,-1,4,0,0,0
66,0,-1,-1,4,0,0,0
67,8,-1,-1,4,0,0,0
68,67,33,-1,4,0,0,0
69,0,4,-1,4,0,0,0
70,20,-1,-1,7,0,0,0
71,16,-1,-1,4,0,0,0
72,0,-1,-1,7,0,0,0
73,72,7,-1,2,0,0,0
74,7,-1,-1,7,0,0,0
75,74,22,-1,7,0,0,0
76,56,-1,-1,4,0,0,0
77,16,-1,-1,7,0,0,0
78,77,22,-1,7,0,0,0
79,1,5,-1,4,0,0,0
80,8,-1,-1,7,0,0,0
81,20,-1,-1,4,0,0,0
82,22,-1,-1,4,0,0,0
83,2,-1,-1,7,0,0,0
84,83,6,-1,2,0,0,0
85,7,-1,-1,4,0,0,0
86,8,-1,-1,4,0,0,0
87,4,-1,-1,4,0,0,0
88,87,-1,-1,4,0,0,0
89,88,10,-1,6,0,0,0
90,16,6,-1,6,0,0,0
91,20,-1,-1,7,0,0,0
92,22,-1,-1,4,0,0,0
93,28,-1,-1,7,0,0,0
94,93,10,-1,2,0,0,0
95,29,-1,-1,4,0,0,0
96,94,-1,-1,4,0,0,0
97,3,5,-1,2,0,0,0
98,97,-1,-1,4,0,0,0
99,98,33,-1,4,0,0,0
100,94,-1,-1,4,0,0,0
101,0,-1,-1,4,0,0,0
102,101,-1,-1,4,0,0,0
103,102,-1,-1,4,0,0,0
104,103,89,-1,6,0,0,0
105,90,-1,-1,4,0,0,0
106,0,1,-1,4,0,0,0
107,106,-1,-1,4,0,0,0
108,107,-1,-1,4,0,0,0
109,108,89,-1,4,0,0,0
110,89,-1,-1,4,0,0,0
111,53,-1,-1,7,0,0,0
112,89,-1,-1,7,0,0,0
113,56,-1,-1,4,0,0,0
114,94,-1,-1,4,0,0,0
115,89,-1,-1,4,0,0,0
116,90,-1,-1,7,0,0,0
117,0,-1,-1,4,0,0,0
118,117,-1,-1,4,0,0,0
119,118,-1,-1,4,0,0,0
120,119,94,-1,6,0,0,0
121,120,-1,-1,7,0,0,0
122,120,-1,-1,7,0,0,0
123,23,-1,-1,0,0,0,0
124,35,-1,-1,0,0,0,0
125,36,-1,-1,0,0,0,0
126,40,-1,-1,0,0,0,0
127,41,-1,-1,0,0,0,0
128,42,-1,-1,0,0,0,0
129,43,-1,-1,0,0,0,0
130,45,-1,-1,0,0,0,0
131,48,-1,-1,0,0,0,0
132,60,-1,-1,0,0,0,0
133,63,-1,-1,0,0,0,0
134,64,-1,-1,0,0,0,0
135,70,-1,-1,0,0,0,0
136,75,-1,-1,0,0,0,0
137,78,-1,-1,0,0,0,0
138,80,-1,-1,0,0,0,0
139,91,-1,-1,0,0,0,0
140,111,-1,-1,0,0,0,0
141,112,-1,-1,0,0,0,0
142,116,-1,-1,0,0,0,0
143,121,-1,-1,0,0,0,0
144,122,-1,-1,0,0,0,0
